policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7799043062200957,4.4625199362041466,0.42424242424242425,0.5439672801635992,0.22009569377990434,1254
fixed,0.9441786283891547,5.829346092503987,0.5773524720893142,0.6114864864864865,0.05582137161084533,1254
uncertainty_grid,0.9441786283891547,5.829346092503987,0.5773524720893142,0.6114864864864865,0.05582137161084533,1254
