policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,bottle,0.25757575757575757,1.0454545454545454,0.030303030303030304,0.11764705882352941,0.7424242424242424,66
uncertainty_grid,cable,0.55,2.783333333333333,0.23333333333333334,0.42424242424242425,0.44999999999999996,120
uncertainty_grid,capsule,0.47619047619047616,3.8571428571428568,0.3333333333333333,0.7,0.5238095238095238,105
uncertainty_grid,carpet,0.27956989247311825,2.225806451612903,0.15053763440860216,0.5384615384615384,0.7204301075268817,93
uncertainty_grid,grid,0.8095238095238095,6.222222222222222,0.6031746031746031,0.7450980392156863,0.19047619047619047,63
uncertainty_grid,hazelnut,0.4431818181818182,1.5795454545454546,0.10227272727272728,0.23076923076923078,0.5568181818181819,88
uncertainty_grid,leather,0.14,1.16,0.03,0.21428571428571427,0.86,100
uncertainty_grid,metal_nut,0.4782608695652174,3.565217391304348,0.30434782608695654,0.6363636363636364,0.5217391304347826,92
uncertainty_grid,pill,0.5970149253731343,4.955223880597015,0.4552238805970149,0.7625,0.4029850746268657,134
uncertainty_grid,screw,0.6796875,4.6953125,0.4375,0.6436781609195402,0.3203125,128
uncertainty_grid,tile,0.3010752688172043,1.1290322580645162,0.043010752688172046,0.14285714285714285,0.6989247311827957,93
uncertainty_grid,toothbrush,0.4117647058823529,2.058823529411765,0.14705882352941177,0.35714285714285715,0.5882352941176471,34
uncertainty_grid,transistor,0.7625,1.8625,0.1625,0.21311475409836064,0.23750000000000004,80
uncertainty_grid,wood,0.1111111111111111,1.3650793650793651,0.047619047619047616,0.42857142857142855,0.8888888888888888,63
uncertainty_grid,zipper,0.34710743801652894,2.3057851239669422,0.1652892561983471,0.47619047619047616,0.6528925619834711,121
