policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4210144927536232,2.6079710144927537,0.2028985507246377,0.4819277108433735,0.5789855072463768,1380
fixed,0.5826086956521739,3.8086956521739133,0.3391304347826087,0.582089552238806,0.4173913043478261,1380
uncertainty_grid,0.5826086956521739,3.8086956521739133,0.3391304347826087,0.582089552238806,0.4173913043478261,1380
