policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5996810207336523,3.4625199362041466,0.3062200956937799,0.5106382978723404,0.40031897926634774,1254
fixed,0.7807017543859649,4.445773524720893,0.4226475279106858,0.5413687436159347,0.2192982456140351,1254
uncertainty_grid,0.7807017543859649,4.445773524720893,0.4226475279106858,0.5413687436159347,0.2192982456140351,1254
