policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5714285714285714,1.9492182935664042,0.15206468649949756,0.2661132013741207,0.4285714285714286,42791
uncertainty_grid,0.6837419083452128,2.633100418312262,0.23168423266574747,0.33884749470230363,0.31625809165478724,42791
fixed,0.6848870089504803,2.641770465752144,0.23266574747026245,0.33971406148701677,0.31511299104951973,42791
