policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6745657894736842,0.7029868421052632,0.07551052631578947,0.11193945422981645,0.3254342105263158,760000
uncertainty_grid,0.6902065789473685,0.7646618421052631,0.09097368421052632,0.1318064576394939,0.3097934210526315,760000
fixed,0.6900328947368422,0.7659144736842105,0.09118947368421053,0.13215235734375744,0.30996710526315785,760000
