policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.562200956937799,3.236842105263158,0.2799043062200957,0.4978723404255319,0.43779904306220097,1254
fixed,0.7073365231259968,4.048644338118023,0.37559808612440193,0.5310033821871477,0.2926634768740032,1254
uncertainty_grid,0.7073365231259968,4.048644338118023,0.37559808612440193,0.5310033821871477,0.2926634768740032,1254
