policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,0.5999859783599355,2.8603444649575844,0.123016522165876,0.20503232842564462,0.4000140216400645,42791
fixed,0.5999859783599355,2.8608118529597344,0.1230398915659835,0.20507127833605981,0.4000140216400645,42791
uaat_monotone,0.5999859783599355,2.861279240961885,0.123063260966091,0.20511022824647504,0.4000140216400645,42791
