policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4579710144927536,2.8318840579710143,0.2289855072463768,0.5,0.5420289855072464,1380
fixed,0.6391304347826087,4.259420289855073,0.3898550724637681,0.6099773242630385,0.36086956521739133,1380
uncertainty_grid,0.6391304347826087,4.259420289855073,0.3898550724637681,0.6099773242630385,0.36086956521739133,1380
