policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4178215045219789,1.6197798602509874,0.05188006823864831,0.12416801834554506,0.5821784954780211,42791
uncertainty_grid,0.430464349980136,1.7258535673389266,0.05781589586595312,0.13431053203040175,0.5695356500198641,42791
fixed,0.431025215582716,1.7304339697599964,0.05807295926713561,0.1347321622207764,0.568974784417284,42791
