policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4623168423266575,0.904933280362693,0.07345002453787011,0.1588737805186271,0.5376831576733425,42791
uncertainty_grid,0.46210651772569,0.906428921969573,0.0737070879390526,0.15950237685850105,0.53789348227431,42791
fixed,0.46355542053235493,0.910822369189783,0.07487555794442757,0.16152450090744103,0.5364445794676451,42791
