policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,bottle,0.9090909090909091,6.757575757575757,0.6666666666666666,0.7333333333333333,0.09090909090909094,66
uncertainty_grid,cable,0.9916666666666667,6.091666666666667,0.6083333333333333,0.6134453781512605,0.008333333333333304,120
uncertainty_grid,capsule,0.9904761904761905,8.2,0.819047619047619,0.8269230769230769,0.00952380952380949,105
uncertainty_grid,carpet,0.9139784946236559,6.86021505376344,0.6774193548387096,0.7411764705882353,0.08602150537634412,93
uncertainty_grid,grid,1.0,7.301587301587301,0.7301587301587301,0.7301587301587301,0.0,63
uncertainty_grid,hazelnut,1.0,6.363636363636363,0.6363636363636364,0.6363636363636364,0.0,88
uncertainty_grid,leather,0.88,6.32,0.62,0.7045454545454546,0.12,100
uncertainty_grid,metal_nut,1.0,8.043478260869566,0.8043478260869565,0.8043478260869565,0.0,92
uncertainty_grid,pill,0.9701492537313433,8.164179104477613,0.8134328358208955,0.8384615384615385,0.02985074626865669,134
uncertainty_grid,screw,1.0,7.421875,0.7421875,0.7421875,0.0,128
uncertainty_grid,tile,0.8709677419354839,6.043010752688172,0.5913978494623656,0.6790123456790124,0.12903225806451613,93
uncertainty_grid,toothbrush,1.0,7.058823529411765,0.7058823529411765,0.7058823529411765,0.0,34
uncertainty_grid,transistor,1.0,4.0,0.4,0.4,0.0,80
uncertainty_grid,wood,1.0,7.619047619047619,0.7619047619047619,0.7619047619047619,0.0,63
uncertainty_grid,zipper,1.0,7.8512396694214885,0.7851239669421488,0.7851239669421488,0.0,121
