policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5679776315789473,0.6218907894736843,0.03797368421052632,0.0668577107604775,0.4320223684210527,760000
uncertainty_grid,0.5191328947368421,0.6408144736842105,0.031989473684210526,0.06162097221834993,0.4808671052631579,760000
fixed,0.5191763157894737,0.641475,0.03213026315789474,0.06188699711587687,0.48082368421052635,760000
