policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.87105,0.250075,0.024225,0.02781126226967453,0.12895,40000
uaat_monotone,contrast,0.6234,0.57635,0.03995,0.06408405518126403,0.37660000000000005,40000
uaat_monotone,defocus_blur,0.673475,0.5030249999999999,0.0353,0.052414714725862135,0.32652499999999995,40000
uaat_monotone,elastic_transform,0.69685,0.470525,0.033475,0.04803759776135467,0.30315000000000003,40000
uaat_monotone,fog,0.773275,0.41484999999999994,0.037625,0.04865668746564935,0.22672499999999995,40000
uaat_monotone,frost,0.554225,0.652775,0.0414,0.07469890387478009,0.44577500000000003,40000
uaat_monotone,gaussian_blur,0.5131,0.680775,0.038775,0.07557006431494835,0.4869,40000
uaat_monotone,gaussian_noise,0.2196,0.9859,0.0411,0.1871584699453552,0.7804,40000
uaat_monotone,glass_blur,0.1777,0.9458,0.0247,0.1389983117613956,0.8223,40000
uaat_monotone,impulse_noise,0.3472,0.811675,0.031775,0.09151785714285714,0.6528,40000
uaat_monotone,jpeg_compression,0.6424,0.5592250000000001,0.040325,0.06277241594022416,0.35760000000000003,40000
uaat_monotone,motion_blur,0.576925,0.656075,0.0466,0.08077306408978636,0.423075,40000
uaat_monotone,pixelate,0.5876,0.648775,0.047275,0.08045439074200136,0.4124,40000
uaat_monotone,saturate,0.837425,0.29845,0.027175,0.0324506672239305,0.16257500000000003,40000
uaat_monotone,shot_noise,0.3641,0.8614,0.0451,0.12386706948640483,0.6359,40000
uaat_monotone,snow,0.644625,0.5726249999999999,0.04345,0.06740352918363389,0.355375,40000
uaat_monotone,spatter,0.7227,0.46555,0.03765,0.05209630552096305,0.2773,40000
uaat_monotone,speckle_noise,0.4035,0.805,0.0417,0.1033457249070632,0.5965,40000
uaat_monotone,zoom_blur,0.562425,0.6570750000000001,0.0439,0.07805485175801218,0.43757500000000005,40000
