policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.3695652173913043,4.036231884057971,0.17028985507246377,0.46078431372549017,0.6304347826086957,1380
fixed,0.6260869565217392,7.881159420289855,0.3753623188405797,0.5995370370370371,0.3739130434782608,1380
uncertainty_grid,0.6260869565217392,7.881159420289855,0.3753623188405797,0.5995370370370371,0.3739130434782608,1380
