policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7185007974481659,4.125199362041467,0.3843700159489633,0.5349611542730299,0.28149920255183414,1254
fixed,0.8628389154704944,5.097288676236045,0.4960127591706539,0.5748613678373382,0.1371610845295056,1254
uncertainty_grid,0.8628389154704944,5.097288676236045,0.4960127591706539,0.5748613678373382,0.1371610845295056,1254
