policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.29130434782608694,2.9695652173913043,0.11304347826086956,0.3880597014925373,0.7086956521739131,1380
fixed,0.6202898550724638,7.756521739130434,0.36884057971014494,0.594626168224299,0.3797101449275362,1380
uncertainty_grid,0.6202898550724638,7.756521739130434,0.36884057971014494,0.594626168224299,0.3797101449275362,1380
