policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5869565217391305,3.6884057971014492,0.32753623188405795,0.5580246913580247,0.4130434782608695,1380
fixed,0.7862318840579711,5.38768115942029,0.5173913043478261,0.6580645161290323,0.21376811594202894,1380
uncertainty_grid,0.7862318840579711,5.38768115942029,0.5173913043478261,0.6580645161290323,0.21376811594202894,1380
