policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5671286018087915,2.9048865415624783,0.12360075716856349,0.2179413219053898,0.43287139819120846,42791
uncertainty_grid,0.8226028837839733,5.948704166764039,0.2885653525274006,0.3507954545454545,0.17739711621602672,42791
fixed,0.8275104578065481,6.005491809025262,0.2916501133415905,0.3524428127647557,0.17248954219345192,42791
