policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.36393166787408565,0.7515131686569607,0.02308896730620925,0.06344313876581262,0.6360683321259144,42791
uncertainty_grid,0.36390829847397815,0.7515365380570682,0.02308896730620925,0.06344721294631389,0.6360917015260219,42791
uaat_monotone,0.39819120843167954,0.7885302984272394,0.03734430137178379,0.09378484652855215,0.6018087915683205,42791
