policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,bottle,0.4696969696969697,2.8030303030303028,0.22727272727272727,0.4838709677419355,0.5303030303030303,66
uncertainty_grid,cable,0.8583333333333333,4.891666666666667,0.475,0.5533980582524272,0.14166666666666672,120
uncertainty_grid,capsule,0.8857142857142857,7.257142857142858,0.7142857142857143,0.8064516129032258,0.11428571428571432,105
uncertainty_grid,carpet,0.5806451612903226,4.075268817204301,0.3655913978494624,0.6296296296296297,0.4193548387096774,93
uncertainty_grid,grid,1.0,7.301587301587301,0.7301587301587301,0.7301587301587301,0.0,63
uncertainty_grid,hazelnut,0.9318181818181818,5.750000000000001,0.5681818181818182,0.6097560975609756,0.06818181818181823,88
uncertainty_grid,leather,0.45,2.55,0.2,0.4444444444444444,0.55,100
uncertainty_grid,metal_nut,0.8043478260869565,6.282608695652174,0.6086956521739131,0.7567567567567568,0.19565217391304346,92
uncertainty_grid,pill,0.9552238805970149,8.029850746268657,0.7985074626865671,0.8359375,0.04477611940298509,134
uncertainty_grid,screw,1.0,7.421875,0.7421875,0.7421875,0.0,128
uncertainty_grid,tile,0.4731182795698925,2.4623655913978495,0.1935483870967742,0.4090909090909091,0.5268817204301075,93
uncertainty_grid,toothbrush,0.8235294117647058,5.470588235294118,0.5294117647058824,0.6428571428571429,0.17647058823529416,34
uncertainty_grid,transistor,0.8875,2.9875,0.2875,0.323943661971831,0.11250000000000004,80
uncertainty_grid,wood,0.7301587301587301,5.19047619047619,0.49206349206349204,0.6739130434782609,0.2698412698412699,63
uncertainty_grid,zipper,0.9090909090909091,7.033057851239669,0.6942148760330579,0.7636363636363637,0.09090909090909094,121
