policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.46570972886762363,2.743221690590112,0.22089314194577353,0.4743150684931507,0.5342902711323764,1254
fixed,0.5685805422647527,3.2862838915470496,0.28548644338118023,0.5021037868162693,0.43141945773524726,1254
uncertainty_grid,0.5685805422647527,3.2862838915470496,0.28548644338118023,0.5021037868162693,0.43141945773524726,1254
