policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.8814,0.24997500000000003,0.026275,0.029810528704334014,0.11860000000000004,40000
uaat_monotone,contrast,0.64645,0.59405,0.0481,0.07440637326939438,0.35355000000000003,40000
uaat_monotone,defocus_blur,0.695525,0.51385,0.041875,0.06020631896768628,0.30447500000000005,40000
uaat_monotone,elastic_transform,0.74595,0.4818,0.04555,0.061063073932569205,0.25405,40000
uaat_monotone,fog,0.795525,0.42235,0.043575,0.05477514848684831,0.20447499999999996,40000
uaat_monotone,frost,0.5937,0.6698,0.0527,0.08876536971534445,0.4063,40000
uaat_monotone,gaussian_blur,0.5389,0.6969749999999999,0.047175,0.08753943217665615,0.46109999999999995,40000
uaat_monotone,gaussian_noise,0.25205,1.019825,0.054375,0.21573100575282683,0.74795,40000
uaat_monotone,glass_blur,0.214125,0.958375,0.0345,0.16112084063047286,0.785875,40000
uaat_monotone,impulse_noise,0.38595,0.84105,0.0454,0.11763181759295245,0.61405,40000
uaat_monotone,jpeg_compression,0.689425,0.5709500000000001,0.052075,0.07553395945896943,0.31057500000000005,40000
uaat_monotone,motion_blur,0.62305,0.672075,0.059025,0.09473557499398122,0.37695,40000
uaat_monotone,pixelate,0.615775,0.6686000000000001,0.056875,0.092363282042954,0.38422500000000004,40000
uaat_monotone,saturate,0.8536,0.3014,0.031,0.03631677600749766,0.14639999999999997,40000
uaat_monotone,shot_noise,0.4122,0.9075500000000001,0.06395,0.15514313440077632,0.5878,40000
uaat_monotone,snow,0.6792,0.58355,0.05255,0.07737043580683156,0.3208,40000
uaat_monotone,spatter,0.75145,0.47542500000000004,0.045375,0.06038325903253709,0.24855000000000005,40000
uaat_monotone,speckle_noise,0.442675,0.8352,0.055575,0.1255435703394138,0.5573250000000001,40000
uaat_monotone,zoom_blur,0.602475,0.675775,0.05565,0.0923689779658907,0.397525,40000
