policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.850625,0.24525000000000002,0.019175,0.02254224834680382,0.14937500000000004,40000
uncertainty_grid,contrast,0.67405,0.6332,0.06145,0.09116534381722424,0.32594999999999996,40000
uncertainty_grid,defocus_blur,0.698975,0.5339,0.046575,0.06663328445223363,0.301025,40000
uncertainty_grid,elastic_transform,0.711075,0.483925,0.039,0.054846535175614386,0.288925,40000
uncertainty_grid,fog,0.787025,0.4276,0.042925,0.05454083415393412,0.21297500000000003,40000
uncertainty_grid,frost,0.613075,0.692425,0.0611,0.0996615422256657,0.38692499999999996,40000
uncertainty_grid,gaussian_blur,0.590625,0.78075,0.074275,0.12575661375661376,0.40937500000000004,40000
uncertainty_grid,gaussian_noise,0.446425,1.40295,0.169875,0.38052304418435345,0.5535749999999999,40000
uncertainty_grid,glass_blur,0.380775,1.1268500000000001,0.101525,0.26662727332414154,0.619225,40000
uncertainty_grid,impulse_noise,0.466925,1.00895,0.095175,0.2038335921186486,0.533075,40000
uncertainty_grid,jpeg_compression,0.666275,0.5598500000000001,0.045225,0.06787737795955123,0.33372500000000005,40000
uncertainty_grid,motion_blur,0.6409,0.68885,0.06595,0.10290216882508972,0.3591,40000
uncertainty_grid,pixelate,0.645875,0.72975,0.075125,0.11631507644668086,0.354125,40000
uncertainty_grid,saturate,0.8224,0.29484999999999995,0.02345,0.028514105058365758,0.17759999999999998,40000
uncertainty_grid,shot_noise,0.498975,1.059525,0.1117,0.2238589107670725,0.501025,40000
uncertainty_grid,snow,0.6652,0.5783,0.0487,0.07321106434155142,0.3348,40000
uncertainty_grid,spatter,0.724125,0.46762499999999996,0.03835,0.05296046953219403,0.275875,40000
uncertainty_grid,speckle_noise,0.503775,0.927225,0.0862,0.17110813359138505,0.496225,40000
uncertainty_grid,zoom_blur,0.615925,0.6917000000000001,0.061525,0.09989040873482972,0.38407500000000006,40000
