policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.96795,0.33755,0.0611,0.06312309520119841,0.03205000000000002,40000
uaat_monotone,contrast,0.7866,0.7664000000000001,0.1106,0.140605136028477,0.21340000000000003,40000
uaat_monotone,gaussian_noise,0.484625,1.44475,0.185875,0.38354397730203765,0.515375,40000
uaat_monotone,jpeg_compression,0.91555,0.8374500000000001,0.1506,0.16449128938889193,0.08445000000000003,40000
uaat_monotone,motion_blur,0.845275,0.93435,0.155925,0.18446659371210553,0.154725,40000
