policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.9621,0.31565000000000004,0.05555,0.05773828084398711,0.037900000000000045,40000
uncertainty_grid,contrast,0.9114,1.0346000000000002,0.1892,0.2075927145051569,0.08860000000000001,40000
uncertainty_grid,defocus_blur,0.915275,0.822475,0.14755,0.16120837999508345,0.08472500000000005,40000
uncertainty_grid,elastic_transform,0.9203,0.66945,0.11795,0.12816472889275235,0.0797,40000
uncertainty_grid,fog,0.9471,0.5959,0.1086,0.11466582198289516,0.05289999999999995,40000
uncertainty_grid,frost,0.88595,1.0873,0.19465,0.21970765844573623,0.11404999999999998,40000
uncertainty_grid,gaussian_blur,0.881225,1.3218999999999999,0.240625,0.2730573916990553,0.11877499999999996,40000
uncertainty_grid,gaussian_noise,0.82745,2.3175499999999998,0.429,0.5184603299293009,0.17254999999999998,40000
uncertainty_grid,glass_blur,0.786625,1.9511250000000002,0.34755,0.4418242491657397,0.21337499999999998,40000
uncertainty_grid,impulse_noise,0.830475,1.8110249999999999,0.3283,0.39531593365242784,0.16952500000000004,40000
uncertainty_grid,jpeg_compression,0.900825,0.790425,0.13825,0.1534704298837177,0.09917500000000001,40000
uncertainty_grid,motion_blur,0.8975,1.018875,0.183275,0.20420612813370473,0.10250000000000004,40000
uncertainty_grid,pixelate,0.89275,1.15075,0.2087,0.23377205264631756,0.10724999999999996,40000
uncertainty_grid,saturate,0.956225,0.38002500000000006,0.06725,0.07032863604277236,0.04377500000000001,40000
uncertainty_grid,shot_noise,0.8418,1.7904499999999999,0.32645,0.387799952482775,0.1582,40000
uncertainty_grid,snow,0.9022,0.8243,0.1453,0.1610507647971625,0.0978,40000
uncertainty_grid,spatter,0.927,0.638875,0.113175,0.1220873786407767,0.07299999999999995,40000
uncertainty_grid,speckle_noise,0.8406,1.610525,0.290225,0.34525933856768976,0.1594,40000
uncertainty_grid,zoom_blur,0.888725,1.056775,0.1891,0.2127767307097246,0.11127500000000001,40000
