policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.8676236044657097,1.1355661881977672,0.5015948963317385,0.578125,0.13237639553429026,1254
fixed,0.9090909090909091,1.1754385964912282,0.5422647527910686,0.5964912280701754,0.09090909090909094,1254
uncertainty_grid,0.9090909090909091,1.1754385964912282,0.5422647527910686,0.5964912280701754,0.09090909090909094,1254
