policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6345493211189269,1.0889673062092498,0.1447033254656353,0.22804110043089162,0.3654506788810731,42791
uncertainty_grid,0.6667056156668458,1.156948891121965,0.16473090135776214,0.24708191664621965,0.33329438433315417,42791
fixed,0.6924353251852025,1.2349793180809048,0.18548292865322147,0.26787040161997977,0.30756467481479755,42791
